temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.072,0.042,0.0
1,-12.409999999999968,-1.1399999999999864,0.068,0.049,0.016
2,-31.67999999999995,-0.5099999999999909,0.047,0.053,0.024
3,-60.65999999999997,-0.6200000000000045,0.047,0.044,0.036
4,-86.15999999999997,-2.3799999999999955,0.041,0.04,0.032
5,-119.73999999999998,-4.229999999999961,0.044,0.046,0.042
6,-148.50999999999996,-5.909999999999968,0.04,0.043,0.038
7,-156.03999999999996,-6.310000000000002,0.05,0.054,0.009
