temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.088,0.037,0.0
1,24.0,-29.5,0.082,0.035,0.049
2,88.78000000000003,-67.14999999999998,0.03,0.025,0.098
3,120.75,-81.64999999999998,0.031,0.031,0.049
