temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.022,0.024,0.0
1,2.9499999999999886,4.139999999999986,0.035,0.03,0.009
2,14.810000000000002,16.319999999999993,0.044,0.044,0.029
3,35.53,37.170000000000016,0.05,0.033,0.077
4,60.03,72.07,0.07,0.04,0.081
5,70.74999999999997,94.99000000000001,0.082,0.042,0.048
6,75.67999999999998,107.25999999999999,0.077,0.042,0.025
