temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.027,0.027,0.0
1,-12.210000000000036,6.78000000000003,0.031,0.029,0.02
2,-26.389999999999986,13.78000000000003,0.036,0.032,0.023
3,-38.73000000000002,19.680000000000007,0.039,0.036,0.021
4,-58.150000000000006,35.120000000000005,0.064,0.032,0.045
5,-73.57000000000002,47.79000000000002,0.068,0.034,0.033
6,-86.87,63.83000000000004,0.06,0.035,0.036
7,-94.67000000000002,66.85000000000002,0.086,0.036,0.011
