temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.033,0.0
1,21.680000000000007,0.9399999999999977,0.041,0.035,0.022
2,35.01000000000002,1.4599999999999795,0.033,0.036,0.015
3,47.099999999999994,2.980000000000018,0.036,0.037,0.015
4,59.06999999999999,3.0299999999999727,0.037,0.036,0.015
5,67.88,3.3100000000000023,0.034,0.037,0.011
6,78.01000000000002,3.420000000000016,0.033,0.036,0.013
7,86.77000000000001,5.2099999999999795,0.032,0.033,0.012
