temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.044,0.023,0.0
1,-2.0299999999999727,-14.980000000000018,0.07,0.033,0.03
2,-1.6899999999999977,-36.170000000000016,0.051,0.036,0.025
3,-1.0199999999999818,-48.94999999999999,0.038,0.037,0.026
4,2.32000000000005,-61.23000000000002,0.038,0.04,0.025
5,4.78000000000003,-71.62,0.039,0.04,0.021
6,5.430000000000007,-77.80000000000001,0.038,0.04,0.012
