temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.078,0.04,0.0
1,-0.45999999999997954,-18.079999999999984,0.079,0.046,0.036
2,0.9700000000000273,-34.90999999999997,0.075,0.045,0.029
3,-0.06999999999999318,-50.97999999999996,0.052,0.046,0.022
4,-0.16999999999995907,-59.879999999999995,0.041,0.04,0.018
5,2.230000000000018,-67.19,0.041,0.041,0.015
6,2.5600000000000023,-73.82999999999998,0.036,0.04,0.013
7,4.460000000000036,-81.21999999999997,0.036,0.039,0.015
8,4.490000000000009,-86.79999999999995,0.042,0.041,0.011
