temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.021,0.019,0.0
1,-63.09,32.039999999999964,0.027,0.028,0.0
2,-100.43,68.20999999999998,0.081,0.031,0.109
3,-134.76000000000002,111.78999999999996,0.084,0.037,0.098
