temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.03,0.031,0.0
1,-8.150000000000034,-1.8100000000000023,0.041,0.039,0.011
2,-25.639999999999986,-2.839999999999975,0.039,0.042,0.022
3,-62.03000000000003,-4.389999999999986,0.043,0.04,0.046
4,-107.57,-7.139999999999986,0.037,0.036,0.067
5,-147.37,-10.289999999999964,0.043,0.047,0.056
6,-171.92000000000002,-13.549999999999955,0.059,0.047,0.026
7,-179.12,-9.71999999999997,0.069,0.051,0.012
