temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.044,0.025,0.0
1,-15.70999999999998,-10.71999999999997,0.037,0.028,0.024
2,-37.28999999999999,-19.109999999999957,0.037,0.033,0.037
3,-64.25999999999999,-27.769999999999982,0.057,0.034,0.032
4,-109.36999999999999,-40.45999999999998,0.074,0.028,0.062
5,-122.19,-45.81,0.073,0.031,0.019
6,-130.5,-47.99000000000001,0.07,0.031,0.011
