temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.032,0.032,0.0
1,13.550000000000011,5.5,0.037,0.042,0.02
2,38.41,16.629999999999995,0.038,0.037,0.038
3,60.23999999999998,28.430000000000007,0.035,0.038,0.036
4,85.97,41.39999999999998,0.049,0.038,0.052
5,118.22,67.43,0.068,0.041,0.072
6,132.33,82.16999999999996,0.067,0.038,0.034
7,142.23999999999998,88.75,0.074,0.039,0.018
