temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.185,0.036,0.0
1,18.950000000000017,109.76999999999998,0.025,0.023,0.0
2,18.120000000000005,116.21999999999997,0.033,0.032,0.013
3,19.03,126.38999999999999,0.033,0.029,0.02
4,18.890000000000015,141.27999999999997,0.035,0.034,0.03
5,18.539999999999992,157.26999999999998,0.052,0.034,0.054
6,18.75,180.98000000000002,0.068,0.037,0.053
7,20.099999999999994,202.3,0.069,0.039,0.043
8,21.060000000000002,210.03999999999996,0.074,0.044,0.016
