temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.034,0.035,0.0
1,-14.379999999999995,-1.3400000000000318,0.041,0.043,0.018
2,-25.25999999999999,-1.1299999999999955,0.039,0.043,0.014
3,-43.71999999999997,-1.330000000000041,0.038,0.042,0.023
4,-61.54999999999998,-2.9500000000000455,0.042,0.044,0.023
5,-76.28999999999999,-4.25,0.047,0.043,0.019
6,-93.13999999999999,-4.310000000000002,0.041,0.044,0.021
7,-105.32,-5.600000000000023,0.041,0.052,0.016
