temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.026,0.0
1,-0.4299999999999784,5.329999999999984,0.028,0.029,0.011
2,-0.539999999999992,11.620000000000005,0.032,0.035,0.013
3,-1.2299999999999898,20.75,0.036,0.034,0.018
4,-1.6200000000000045,29.769999999999982,0.043,0.039,0.023
5,-2.75,38.54000000000002,0.051,0.038,0.027
6,-1.299999999999983,51.99000000000001,0.074,0.042,0.027
7,-0.3400000000000034,62.579999999999984,0.077,0.043,0.021
8,-0.44999999999998863,70.81,0.078,0.037,0.017
