temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.036,0.019,0.0
1,-9.20999999999998,-7.009999999999991,0.053,0.026,0.018
2,-35.97999999999999,-24.54000000000002,0.039,0.028,0.04
3,-101.80000000000001,-54.710000000000036,0.046,0.043,0.098
4,-124.07,-63.80000000000001,0.051,0.035,0.028
