temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.075,0.031,0.0
1,11.72999999999999,-9.909999999999968,0.074,0.032,0.025
2,32.589999999999975,-31.319999999999993,0.061,0.035,0.03
3,60.099999999999994,-41.89999999999998,0.03,0.03,0.038
4,78.63,-50.66999999999996,0.03,0.031,0.029
5,92.35,-56.22999999999996,0.03,0.031,0.02
6,104.80000000000001,-60.139999999999986,0.03,0.029,0.017
7,115.05000000000001,-65.21999999999997,0.035,0.03,0.016
8,123.93,-68.51999999999998,0.035,0.032,0.013
