temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.024,0.0
1,-21.870000000000005,2.0600000000000023,0.025,0.023,0.028
2,-42.83000000000001,2.2900000000000205,0.03,0.028,0.026
3,-58.45000000000002,1.2100000000000364,0.03,0.031,0.02
4,-72.91000000000003,-0.0999999999999659,0.032,0.033,0.018
5,-82.81000000000003,-0.7999999999999545,0.031,0.037,0.014
6,-94.53000000000003,-2.169999999999959,0.029,0.036,0.019
7,-106.43000000000004,-1.419999999999959,0.04,0.04,0.015
