temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.058,0.033,0.0
1,-1.0999999999999943,-13.759999999999991,0.057,0.036,0.025
2,1.829999999999984,-36.39999999999998,0.028,0.031,0.036
3,1.4899999999999807,-58.599999999999966,0.033,0.033,0.044
4,1.9899999999999807,-78.40999999999997,0.031,0.029,0.04
5,2.769999999999982,-89.22999999999996,0.03,0.031,0.022
