temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.085,0.031,0.0
1,21.890000000000015,-10.870000000000005,0.088,0.033,0.035
2,88.88,-26.389999999999986,0.047,0.027,0.078
3,126.27000000000001,-30.420000000000016,0.044,0.026,0.047
4,141.98999999999998,-27.829999999999984,0.044,0.027,0.02
