temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.037,0.0
1,0.08000000000004093,-14.660000000000025,0.073,0.041,0.029
2,1.07000000000005,-32.49000000000001,0.064,0.039,0.032
3,-0.21999999999997044,-55.80000000000001,0.033,0.035,0.035
4,1.32000000000005,-67.62,0.035,0.037,0.024
5,3.150000000000034,-77.72000000000003,0.035,0.036,0.02
6,2.430000000000007,-84.75,0.039,0.038,0.014
7,3.5100000000000477,-88.96000000000004,0.036,0.039,0.009
