temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.054,0.026,0.0
1,19.30000000000001,-14.45999999999998,0.041,0.035,0.028
2,58.47999999999999,-28.060000000000002,0.032,0.032,0.056
3,97.80000000000001,-42.329999999999984,0.038,0.038,0.057
4,115.77999999999997,-50.81,0.036,0.04,0.028
5,128.26,-56.00999999999999,0.048,0.043,0.019
