temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.023,0.0
1,-19.099999999999994,9.740000000000009,0.038,0.028,0.034
2,-26.200000000000017,15.639999999999986,0.04,0.029,0.022
3,-38.94,28.589999999999975,0.063,0.031,0.035
4,-49.44,37.68000000000001,0.07,0.036,0.031
5,-57.620000000000005,49.94999999999999,0.079,0.037,0.027
6,-67.34,63.47000000000003,0.09,0.037,0.03
