temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.03,0.027,0.0
1,-10.890000000000043,5.610000000000014,0.032,0.03,0.018
2,-21.590000000000032,11.100000000000023,0.04,0.036,0.017
3,-39.910000000000025,20.80000000000001,0.038,0.035,0.033
4,-56.48000000000002,30.400000000000034,0.053,0.034,0.037
5,-74.86000000000001,45.860000000000014,0.07,0.037,0.052
6,-92.28000000000003,62.43000000000001,0.097,0.041,0.043
