temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.031,0.0
1,0.7599999999999909,5.020000000000039,0.036,0.037,0.01
2,-0.05000000000001137,13.660000000000025,0.035,0.033,0.017
3,0.4399999999999977,23.439999999999998,0.042,0.039,0.025
4,0.28000000000000114,31.29000000000002,0.053,0.042,0.026
5,0.7800000000000011,40.120000000000005,0.071,0.043,0.018
6,0.44999999999998863,54.210000000000036,0.077,0.044,0.029
