temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.03,0.0
1,-1.6000000000000227,4.920000000000016,0.025,0.026,0.01
2,-2.719999999999999,20.840000000000032,0.039,0.034,0.039
3,-3.170000000000016,79.11000000000001,0.077,0.038,0.136
4,-2.2600000000000193,91.28000000000003,0.083,0.045,0.024
