temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.03,0.0
1,-0.4199999999999875,-18.07000000000005,0.054,0.031,0.028
2,-1.4399999999999977,-37.440000000000055,0.029,0.032,0.031
3,-0.9899999999999807,-55.39000000000004,0.031,0.031,0.036
4,-1.7299999999999898,-70.51000000000005,0.033,0.034,0.03
5,-3.619999999999976,-75.97000000000003,0.037,0.037,0.011
