temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.024,0.0
1,-16.47,6.4599999999999795,0.029,0.031,0.026
2,-26.650000000000006,12.300000000000011,0.052,0.037,0.023
3,-60.78,47.660000000000025,0.079,0.036,0.094
4,-73.13999999999999,62.120000000000005,0.084,0.036,0.033
5,-89.74000000000001,82.94,0.093,0.042,0.047
6,-98.78999999999999,94.48000000000002,0.097,0.04,0.026
