temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.031,0.029,0.0
1,1.1200000000000045,6.21999999999997,0.036,0.04,0.013
2,1.039999999999992,18.019999999999982,0.041,0.045,0.024
3,2.5600000000000023,31.639999999999986,0.04,0.044,0.027
4,3.7299999999999898,41.75,0.043,0.038,0.023
5,3.4000000000000057,59.25,0.066,0.043,0.049
6,5.530000000000001,72.82999999999998,0.07,0.043,0.027
7,6.099999999999994,81.81,0.076,0.042,0.018
