temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.033,0.0
1,18.400000000000006,-11.159999999999968,0.034,0.03,0.024
2,37.130000000000024,-18.560000000000002,0.03,0.027,0.028
3,61.23000000000002,-27.55000000000001,0.031,0.03,0.035
4,82.58000000000004,-35.589999999999975,0.028,0.03,0.031
5,103.57,-43.089999999999975,0.03,0.028,0.03
6,115.54000000000002,-48.670000000000016,0.032,0.035,0.019
7,122.61000000000001,-50.49000000000001,0.032,0.034,0.01
