temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.035,0.035,0.0
1,12.409999999999997,3.2800000000000296,0.037,0.035,0.017
2,29.439999999999998,10.82000000000005,0.035,0.039,0.026
3,81.02000000000001,31.850000000000023,0.031,0.034,0.085
4,108.08000000000001,42.660000000000025,0.044,0.036,0.049
5,114.62999999999997,47.450000000000045,0.057,0.04,0.017
