temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.023,0.0
1,8.200000000000017,7.360000000000014,0.034,0.028,0.018
2,19.139999999999986,22.409999999999968,0.035,0.033,0.033
3,37.139999999999986,40.339999999999975,0.051,0.038,0.068
4,61.160000000000025,90.69999999999999,0.076,0.037,0.105
5,67.32999999999998,101.55000000000001,0.076,0.043,0.023
