temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.037,0.03,0.0
1,26.439999999999998,1.0699999999999932,0.031,0.033,0.026
2,38.43000000000001,2.0299999999999727,0.033,0.034,0.015
3,50.829999999999984,4.639999999999986,0.03,0.031,0.016
4,58.56,4.3799999999999955,0.029,0.032,0.01
5,68.41999999999999,5.419999999999959,0.033,0.032,0.013
6,82.32999999999998,5.759999999999991,0.035,0.034,0.017
7,89.26999999999998,7.199999999999989,0.032,0.031,0.009
8,97.41000000000003,6.989999999999952,0.033,0.034,0.01
