temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.036,0.03,0.0
1,-14.230000000000018,-7.75,0.035,0.034,0.024
2,-31.03,-18.25,0.039,0.044,0.037
3,-81.61000000000001,-41.360000000000014,0.045,0.039,0.066
4,-99.18,-49.129999999999995,0.05,0.036,0.024
5,-107.51,-52.45999999999998,0.055,0.04,0.012
