temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.042,0.0
1,-30.810000000000002,-0.6899999999999977,0.056,0.052,0.039
2,-53.93000000000001,-1.6399999999999864,0.052,0.05,0.029
3,-71.44,-2.9699999999999704,0.042,0.047,0.022
4,-85.35,-3.829999999999984,0.044,0.049,0.017
5,-99.69999999999999,-4.919999999999959,0.043,0.044,0.018
6,-112.53999999999999,-5.099999999999966,0.048,0.048,0.018
7,-123.37,-4.979999999999961,0.066,0.055,0.018
