temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.02,0.019,0.0
1,-10.420000000000016,5.069999999999993,0.027,0.026,0.016
2,-30.349999999999994,17.029999999999973,0.031,0.033,0.035
3,-83.44999999999999,40.81,0.059,0.037,0.15
4,-112.44999999999999,78.02999999999997,0.08,0.034,0.084
5,-136.39,102.83999999999997,0.083,0.036,0.058
