temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.033,0.035,0.0
1,-0.9099999999999966,7.889999999999986,0.036,0.038,0.016
2,-3.4199999999999875,17.810000000000002,0.048,0.042,0.02
3,-2.1100000000000136,37.95999999999998,0.062,0.034,0.058
4,-2.0,51.50999999999999,0.069,0.038,0.027
5,-2.240000000000009,62.69,0.066,0.04,0.023
6,-0.9300000000000068,71.94999999999999,0.075,0.041,0.019
