temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.09,0.035,0.0
1,14.900000000000006,-7.28000000000003,0.101,0.041,0.024
2,59.06999999999999,-24.04000000000002,0.089,0.041,0.052
3,103.14000000000001,-30.069999999999993,0.047,0.023,0.053
4,135.34000000000003,-36.00999999999999,0.053,0.031,0.042
5,144.55,-33.829999999999984,0.058,0.036,0.012
