temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.032,0.036,0.0
1,-23.319999999999993,-1.32000000000005,0.047,0.049,0.029
2,-38.799999999999955,-2.390000000000043,0.044,0.046,0.019
3,-57.02999999999997,-3.0200000000000387,0.043,0.047,0.023
4,-81.23999999999998,-5.680000000000007,0.042,0.046,0.031
5,-104.38999999999999,-8.210000000000036,0.042,0.046,0.029
6,-119.41999999999999,-9.120000000000005,0.042,0.046,0.02
7,-126.82999999999998,-9.340000000000032,0.043,0.055,0.01
