temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.022,0.0
1,-49.859999999999985,23.97999999999996,0.032,0.029,0.0
2,-71.69999999999999,38.95999999999998,0.06,0.031,0.068
3,-101.72999999999999,70.58999999999997,0.098,0.037,0.074
4,-113.64999999999998,87.16999999999996,0.09,0.037,0.036
5,-120.86999999999998,98.07999999999998,0.091,0.041,0.024
