temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.062,0.033,0.0
1,4.390000000000015,-25.090000000000032,0.088,0.045,0.049
2,4.650000000000006,-36.160000000000025,0.076,0.046,0.022
3,6.199999999999989,-43.56,0.064,0.047,0.014
4,5.159999999999997,-52.81,0.052,0.045,0.013
5,6.890000000000015,-59.26999999999998,0.044,0.044,0.013
6,8.430000000000007,-65.69,0.044,0.046,0.013
7,9.439999999999998,-70.32,0.045,0.046,0.009
8,9.909999999999997,-75.13999999999999,0.044,0.048,0.01
