temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.027,0.0
1,7.289999999999992,4.1299999999999955,0.026,0.025,0.012
2,35.45000000000002,17.389999999999986,0.027,0.028,0.044
3,58.640000000000015,26.349999999999966,0.027,0.031,0.034
4,73.67999999999998,35.20999999999998,0.036,0.033,0.027
5,80.71000000000001,40.43000000000001,0.042,0.03,0.018
6,89.4,45.22999999999996,0.044,0.033,0.017
7,98.27000000000001,53.93000000000001,0.056,0.032,0.021
8,107.10999999999999,59.089999999999975,0.069,0.037,0.015
