temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.02,0.0
1,-0.5800000000000125,-20.840000000000032,0.056,0.039,0.026
2,2.4499999999999886,-36.70999999999998,0.032,0.037,0.032
3,5.47999999999999,-69.07,0.037,0.045,0.065
4,6.199999999999989,-76.59000000000003,0.034,0.042,0.015
