temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.038,0.022,0.0
1,-13.949999999999989,-11.900000000000034,0.033,0.031,0.026
2,-34.31999999999999,-24.02000000000004,0.033,0.034,0.043
3,-69.73999999999998,-43.620000000000005,0.041,0.04,0.061
4,-87.82999999999998,-54.06,0.038,0.039,0.031
5,-99.88999999999999,-60.44,0.042,0.04,0.02
