temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.032,0.024,0.0
1,-10.25,-1.240000000000009,0.033,0.034,0.013
2,-17.590000000000003,-1.740000000000009,0.033,0.031,0.009
3,-28.960000000000008,-2.730000000000018,0.03,0.029,0.014
4,-40.81,-2.589999999999975,0.033,0.025,0.015
5,-48.66,-3.6399999999999864,0.024,0.028,0.01
6,-63.860000000000014,-4.389999999999986,0.028,0.032,0.024
7,-80.20000000000002,-4.610000000000014,0.033,0.038,0.02
8,-97.37,-5.149999999999977,0.047,0.03,0.019
