temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.015,0.027,0.0
1,132.53,123.62,0.027,0.021,0.0
2,114.11999999999998,132.42000000000002,0.031,0.031,0.029
3,87.89000000000001,144.95999999999998,0.032,0.033,0.041
4,51.53,158.52999999999997,0.047,0.033,0.087
5,21.5,188.78999999999996,0.086,0.029,0.085
6,-5.8300000000000125,218.07999999999998,0.087,0.038,0.068
7,-15.919999999999987,230.36,0.097,0.043,0.028
