temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.038,0.044,0.0
1,29.689999999999998,3.5,0.037,0.035,0.035
2,68.54999999999998,6.720000000000027,0.032,0.03,0.049
3,115.4,5.990000000000009,0.033,0.036,0.059
4,146.59,4.910000000000025,0.033,0.032,0.039
5,155.42,4.340000000000032,0.045,0.046,0.011
