temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.08,0.035,0.0
1,16.19999999999999,-18.58000000000004,0.081,0.038,0.033
2,47.44,-38.59000000000003,0.05,0.031,0.046
3,127.62,-74.02000000000004,0.034,0.034,0.163
4,138.63,-79.09000000000003,0.038,0.042,0.017
