temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.029,0.0
1,17.180000000000007,12.21999999999997,0.027,0.026,0.03
2,44.75,32.25999999999999,0.036,0.03,0.071
3,68.21000000000001,60.539999999999964,0.056,0.032,0.074
4,81.41999999999999,78.88999999999999,0.068,0.035,0.04
