temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.036,0.034,0.0
1,13.650000000000006,-0.7100000000000364,0.029,0.035,0.013
2,28.400000000000006,1.2199999999999704,0.029,0.03,0.018
3,45.47999999999999,1.4399999999999977,0.03,0.029,0.021
4,54.900000000000006,1.8199999999999932,0.029,0.03,0.012
5,71.66,2.349999999999966,0.032,0.028,0.021
6,85.88000000000002,3.6399999999999864,0.03,0.032,0.018
7,93.47999999999999,3.8000000000000114,0.033,0.03,0.009
8,101.83000000000001,5.159999999999968,0.039,0.035,0.011
