temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.029,0.034,0.0
1,2.9499999999999886,7.889999999999986,0.028,0.034,0.016
2,4.1699999999999875,26.889999999999986,0.029,0.034,0.038
3,5.259999999999991,43.75,0.045,0.034,0.057
4,5.960000000000008,70.35000000000002,0.077,0.039,0.059
5,8.189999999999998,86.69,0.08,0.043,0.033
