temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.024,0.0
1,26.42999999999998,27.069999999999993,0.034,0.03,0.0
2,40.87999999999997,39.69999999999999,0.03,0.033,0.031
3,55.02000000000001,59.44999999999999,0.05,0.033,0.064
4,65.85,78.78000000000003,0.063,0.037,0.041
5,69.02000000000001,86.41000000000003,0.081,0.038,0.016
