temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.038,0.034,0.0
1,-7.439999999999998,-1.2099999999999795,0.043,0.038,0.01
2,-26.79000000000002,-2.659999999999968,0.048,0.037,0.024
3,-57.53,-7.800000000000011,0.038,0.035,0.04
4,-93.15,-10.810000000000002,0.037,0.04,0.053
5,-118.05000000000001,-14.289999999999964,0.056,0.038,0.031
6,-135.46,-13.769999999999982,0.064,0.04,0.021
7,-143.13000000000002,-11.139999999999986,0.079,0.04,0.011
