temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.023,0.0
1,2.460000000000008,-17.860000000000014,0.058,0.031,0.026
2,8.539999999999992,-52.56,0.029,0.037,0.062
3,13.060000000000002,-69.49000000000001,0.032,0.038,0.034
4,14.090000000000003,-83.09000000000003,0.038,0.038,0.027
5,15.710000000000008,-88.94,0.03,0.034,0.012
