temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.652,0.239,0.0
1,60.98000000000002,236.23000000000002,0.034,0.031,0.0
2,41.370000000000005,233.58999999999997,0.039,0.039,0.025
3,19.560000000000002,232.93,0.033,0.031,0.027
4,-8.379999999999995,231.45,0.033,0.039,0.045
5,-44.84,231.14,0.056,0.038,0.041
6,-68.63999999999999,236.99,0.073,0.029,0.032
7,-79.47999999999999,238.63,0.088,0.033,0.014
