temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.073,0.028,0.0
1,9.75,-5.740000000000009,0.072,0.026,0.017
2,76.41,-11.54000000000002,0.05,0.03,0.081
3,144.91,-12.630000000000052,0.055,0.035,0.086
4,155.39000000000001,-11.590000000000032,0.056,0.039,0.013
