temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.027,0.0
1,-0.7400000000000091,8.879999999999995,0.032,0.033,0.018
2,-1.5900000000000034,25.819999999999993,0.026,0.031,0.034
3,-1.6200000000000045,76.36999999999995,0.078,0.039,0.137
4,1.2199999999999989,95.52999999999997,0.071,0.038,0.038
