temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.034,0.034,0.0
1,14.840000000000032,-1.4699999999999704,0.041,0.041,0.019
2,48.84000000000003,-1.0,0.031,0.033,0.043
3,85.49000000000001,-3.2099999999999795,0.055,0.033,0.06
4,109.99000000000001,-17.519999999999982,0.097,0.035,0.041
5,117.19999999999999,-23.489999999999952,0.111,0.043,0.015
