temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.078,0.032,0.0
1,21.039999999999992,-27.03000000000003,0.086,0.045,0.041
2,91.39000000000001,-63.18000000000001,0.033,0.034,0.103
3,130.84,-82.36000000000001,0.038,0.044,0.072
