temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.083,0.036,0.0
1,3.6799999999999784,-35.77000000000004,0.075,0.047,0.021
2,3.8899999999999864,-54.59000000000003,0.046,0.044,0.034
3,7.7099999999999795,-66.97000000000003,0.034,0.047,0.025
4,8.189999999999998,-84.09000000000003,0.033,0.048,0.034
5,8.819999999999993,-88.25,0.036,0.049,0.008
