temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.03,0.033,0.0
1,12.840000000000003,0.009999999999990905,0.037,0.035,0.016
2,40.379999999999995,-0.06999999999999318,0.03,0.032,0.034
3,83.94999999999999,1.669999999999959,0.03,0.032,0.055
4,121.31,0.6699999999999591,0.033,0.035,0.047
5,150.73000000000002,0.40999999999996817,0.032,0.037,0.037
6,162.49,-0.12999999999999545,0.061,0.038,0.015
