temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.055,0.044,0.0
1,15.169999999999987,1.2799999999999727,0.051,0.05,0.02
2,33.22999999999999,2.509999999999991,0.04,0.047,0.017
3,44.97999999999999,4.139999999999986,0.034,0.039,0.015
4,55.69999999999999,4.439999999999998,0.04,0.035,0.013
5,65.38,4.930000000000007,0.035,0.037,0.012
6,77.26999999999998,5.519999999999982,0.038,0.038,0.015
