temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.038,0.0
1,0.14000000000001478,8.420000000000016,0.035,0.043,0.017
2,1.6500000000000057,18.870000000000005,0.032,0.04,0.021
3,0.11000000000001364,32.53000000000003,0.046,0.035,0.036
4,1.740000000000009,59.650000000000034,0.082,0.038,0.071
5,3.5500000000000114,83.74000000000001,0.084,0.04,0.048
6,5.310000000000002,96.91000000000003,0.087,0.046,0.026
