temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.023,0.0
1,7.230000000000018,7.509999999999991,0.03,0.028,0.018
2,16.420000000000016,17.470000000000027,0.034,0.034,0.023
3,37.31999999999999,44.75,0.06,0.035,0.091
4,47.25999999999999,62.10000000000002,0.066,0.039,0.037
5,54.370000000000005,75.96000000000004,0.065,0.035,0.029
6,60.650000000000034,89.26999999999998,0.066,0.035,0.028
7,65.0,99.12,0.071,0.038,0.02
8,69.63999999999999,105.32,0.058,0.028,0.014
