temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.035,0.0
1,0.12999999999999545,-11.480000000000018,0.086,0.052,0.023
2,1.990000000000009,-21.120000000000005,0.089,0.048,0.019
3,2.280000000000001,-28.810000000000002,0.088,0.049,0.015
4,2.530000000000001,-41.79000000000002,0.071,0.045,0.018
5,3.430000000000007,-51.04000000000002,0.054,0.047,0.015
6,4.389999999999986,-59.670000000000016,0.04,0.045,0.017
7,5.5,-67.58000000000004,0.04,0.044,0.016
8,7.859999999999985,-74.38,0.039,0.044,0.014
